Ê±¼ä,9_1,7_1,7_2,7_3,7_4,7_5,9_10,9_9,7_6,7_7,7_8,7_9
2016-11-30 14:11:08, 17.52,   -27,  -311,     0,     0,     0,-27.409, 0.000,     0,     0,     0,     0
2016-11-30 14:11:09, 17.45,   -25,  -313,     0,     0,     0,-27.405, 0.000,     0,     0,     0,     0
2016-11-30 14:11:10, 17.41,   -25,  -309,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:11:11, 17.45,   -25,  -308,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:11:12, 17.45,   -26,  -310,     0,     0,     0,-27.444, 0.000,     0,     0,     0,     0
2016-11-30 14:11:13, 17.43,   -26,  -309,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:11:14, 17.48,   -23,  -312,     0,     0,     0,-27.417, 0.000,     0,     0,     0,     0
2016-11-30 14:11:15, 17.46,   -25,  -311,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:11:16, 17.45,   -25,  -312,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:11:17, 17.44,   -25,  -314,     0,     0,     0,-27.413, 0.000,     0,     0,     0,     0
2016-11-30 14:11:18, 17.44,   -24,  -313,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:11:19, 17.45,   -26,  -313,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:11:20, 17.47,   -25,  -314,     0,     0,     0,-27.405, 0.000,     0,     0,     0,     0
2016-11-30 14:11:21, 17.48,   -26,  -313,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:11:22, 17.44,   -26,  -309,     0,     0,     0,-27.405, 0.000,     0,     0,     0,     0
2016-11-30 14:11:23, 17.46,   -26,  -312,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:11:24, 17.42,   -26,  -312,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:11:25, 17.41,   -25,  -311,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:11:26, 17.40,   -25,  -313,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:11:27, 17.42,   -25,  -313,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:11:28, 17.43,   -26,  -309,     0,     0,     0,-27.417, 0.000,     0,     0,     0,     0
2016-11-30 14:11:29, 17.44,   -25,  -309,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:11:30, 17.46,   -26,  -310,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:11:31, 17.47,   -26,  -310,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:11:32, 17.46,   -27,  -310,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:11:33, 17.41,   -24,  -311,     0,     0,     0,-27.390, 0.000,     0,     0,     0,     0
2016-11-30 14:11:34, 17.42,   -28,  -311,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:11:35, 17.41,   -27,  -311,     0,     0,     0,-27.386, 0.000,     0,     0,     0,     0
2016-11-30 14:11:36, 17.41,   -28,  -310,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:11:37, 17.41,   -27,  -311,     0,     0,     0,-27.143, 0.000,     0,     0,     0,     0
2016-11-30 14:11:38, 17.40,   -28,  -311,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:11:39, 17.39,   -28,  -310,     0,     0,     0,-27.405, 0.000,     0,     0,     0,     0
2016-11-30 14:11:40, 17.43,   -28,  -310,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:11:41, 17.41,   -28,  -311,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:11:42, 17.45,   -27,  -311,     0,     0,     0,-27.421, 0.000,     0,     0,     0,     0
2016-11-30 14:11:43, 17.42,   -26,  -309,     0,     0,     0,-26.290, 0.000,     0,     0,     0,     0
2016-11-30 14:11:44, 17.42,   -28,  -310,     0,     0,     0,-27.444, 0.000,     0,     0,     0,     0
2016-11-30 14:11:45, 17.36,   -26,  -311,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:11:46, 17.43,   -27,  -311,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:11:47, 17.46,   -25,  -310,     0,     0,     0,-27.409, 0.000,     0,     0,     0,     0
2016-11-30 14:11:48, 17.41,   -26,  -311,     0,     0,     0,-27.413, 0.000,     0,     0,     0,     0
2016-11-30 14:11:49, 17.42,   -25,  -311,     0,     0,     0,-23.547, 0.000,     0,     0,     0,     0
2016-11-30 14:11:50, 17.38,   -25,  -311,     0,     0,     0,-21.938, 0.000,     0,     0,     0,     0
2016-11-30 14:11:51, 17.41,   -25,  -311,     0,     0,     0,-20.449, 0.000,     0,     0,     0,     0
2016-11-30 14:11:52, 17.41,   -26,  -310,     0,     0,     0,-20.387, 0.000,     0,     0,     0,     0
2016-11-30 14:11:53, 17.36,   -27,  -310,     0,     0,     0,-20.407, 0.000,     0,     0,     0,     0
2016-11-30 14:11:54, 17.42,   -26,  -312,     0,     0,     0,-13.149, 0.000,     0,     0,     0,     0
2016-11-30 14:11:55, 17.43,   -26,  -311,     0,     0,     0,-10.834, 0.000,     0,     0,     0,     0
2016-11-30 14:11:56, 17.43,   -25,  -310,     0,     0,     0,-10.109, 0.000,     0,     0,     0,     0
2016-11-30 14:11:57, 17.40,   -28,  -311,     0,     0,     0,-14.388, 0.000,     0,     0,     0,     0
2016-11-30 14:11:58, 17.38,   -24,  -311,     0,     0,     0,-14.395, 0.000,     0,     0,     0,     0
2016-11-30 14:11:59, 17.42,   -25,  -311,     0,     0,     0,-8.021, 0.000,     0,     0,     0,     0
2016-11-30 14:12:00, 17.36,   -27,  -309,     0,     0,     0,-0.058, 0.000,     0,     0,     0,     0
2016-11-30 14:12:01, 17.40,   -25,  -312,     0,     0,     0,-0.023, 0.000,     0,     0,     0,     0
2016-11-30 14:12:02, 17.39,   -26,  -311,     0,     0,     0, 0.039, 0.000,     0,     0,     0,     0
2016-11-30 14:12:03, 17.37,   -24,  -312,     0,     0,     0,-0.012, 0.000,     0,     0,     0,     0
2016-11-30 14:12:04, 17.38,   -28,  -311,     0,     0,     0,-4.688, 0.000,     0,     0,     0,     0
2016-11-30 14:12:05, 17.41,   -25,  -311,     0,     0,     0,-4.047, 0.000,     0,     0,     0,     0
2016-11-30 14:12:06, 17.41,   -24,  -312,     0,     0,     0,-4.044, 0.000,     0,     0,     0,     0
2016-11-30 14:12:07, 17.43,   -28,  -309,     0,     0,     0,-0.039, 0.000,     0,     0,     0,     0
2016-11-30 14:12:08, 17.43,   -28,  -308,     0,     0,     0,-0.004, 0.000,     0,     0,     0,     0
2016-11-30 14:12:09, 17.40,   -27,  -311,     0,     0,     0,-0.112, 0.000,     0,     0,     0,     0
2016-11-30 14:12:10, 17.39,   -24,  -310,     0,     0,     0,-0.073, 0.000,     0,     0,     0,     0
2016-11-30 14:12:11, 17.38,   -23,  -312,     0,     0,     0,-0.112, 0.000,     0,     0,     0,     0
2016-11-30 14:12:12, 17.41,   -25,  -312,     0,     0,     0,-0.120, 0.000,     0,     0,     0,     0
2016-11-30 14:12:13, 17.37,   -27,  -311,     0,     0,     0,-0.096, 0.000,     0,     0,     0,     0
2016-11-30 14:12:14, 17.33,   -26,  -311,     0,     0,     0,-0.123, 0.000,     0,     0,     0,     0
2016-11-30 14:12:15, 17.37,   -26,  -312,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:12:16, 17.35,   -26,  -311,     0,     0,     0,-0.120, 0.000,     0,     0,     0,     0
2016-11-30 14:12:17, 17.41,   -26,  -311,     0,     0,     0,-0.081, 0.000,     0,     0,     0,     0
2016-11-30 14:12:18, 16.85,   -28,  -311,     0,     0,     0,-0.089, 0.000,     0,     0,     0,     0
2016-11-30 14:12:19, 17.29,   -27,  -311,     0,     0,     0,-0.123, 0.000,     0,     0,     0,     0
2016-11-30 14:12:20, 17.64,   -26,  -311,     0,     0,     0,-0.096, 0.000,     0,     0,     0,     0
2016-11-30 14:12:21, 17.04,   -28,  -311,     0,     0,     0,-0.085, 0.000,     0,     0,     0,     0
2016-11-30 14:12:22, 17.42,   -27,  -312,     0,     0,     0,-0.085, 0.000,     0,     0,     0,     0
2016-11-30 14:12:23, 16.93,   -26,  -311,     0,     0,     0,-0.077, 0.000,     0,     0,     0,     0
2016-11-30 14:12:24, 17.44,   -25,  -312,     0,     0,     0,-0.120, 0.000,     0,     0,     0,     0
2016-11-30 14:12:25, 17.27,   -25,  -312,     0,     0,     0,-0.089, 0.000,     0,     0,     0,     0
2016-11-30 14:12:26, 17.37,   -26,  -311,     0,     0,     0,-0.120, 0.000,     0,     0,     0,     0
2016-11-30 14:12:27, 17.24,   -27,  -311,     0,     0,     0,-0.120, 0.000,     0,     0,     0,     0
2016-11-30 14:12:28, 17.15,   -26,  -310,     0,     0,     0,-0.081, 0.000,     0,     0,     0,     0
2016-11-30 14:12:29, 16.99,   -26,  -311,     0,     0,     0,-0.112, 0.000,     0,     0,     0,     0
2016-11-30 14:12:30, 17.44,   -27,  -313,     0,     0,     0,-0.077, 0.000,     0,     0,     0,     0
2016-11-30 14:12:31, 17.13,   -27,  -312,     0,     0,     0,-0.100, 0.000,     0,     0,     0,     0
2016-11-30 14:12:32, 17.62,   -26,  -311,     0,     0,     0,-0.123, 0.000,     0,     0,     0,     0
2016-11-30 14:12:33, 17.07,   -27,  -312,     0,     0,     0,-0.116, 0.000,     0,     0,     0,     0
2016-11-30 14:12:34, 17.13,   -26,  -311,     0,     0,     0,-0.123, 0.000,     0,     0,     0,     0
2016-11-30 14:12:35, 17.65,   -28,  -310,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:12:36, 16.91,   -26,  -312,     0,     0,     0,-0.112, 0.000,     0,     0,     0,     0
2016-11-30 14:12:37, 17.39,   -26,  -312,     0,     0,     0,-0.120, 0.000,     0,     0,     0,     0
2016-11-30 14:12:38, 16.90,   -26,  -312,     0,     0,     0,-0.116, 0.000,     0,     0,     0,     0
2016-11-30 14:12:39, 17.39,   -24,  -312,     0,     0,     0,-0.081, 0.000,     0,     0,     0,     0
2016-11-30 14:12:40, 17.32,   -24,  -312,     0,     0,     0,-0.123, 0.000,     0,     0,     0,     0
2016-11-30 14:12:41, 16.94,   -24,  -312,     0,     0,     0,-0.123, 0.000,     0,     0,     0,     0
2016-11-30 14:12:42, 17.16,   -28,  -312,     0,     0,     0,-0.120, 0.000,     0,     0,     0,     0
2016-11-30 14:12:43, 17.25,   -26,  -311,     0,     0,     0,-0.120, 0.000,     0,     0,     0,     0
2016-11-30 14:12:44, 17.07,   -26,  -312,     0,     0,     0,-0.081, 0.000,     0,     0,     0,     0
2016-11-30 14:12:45, 17.48,   -25,  -312,     0,     0,     0,-0.120, 0.000,     0,     0,     0,     0
2016-11-30 14:12:46, 17.36,   -25,  -312,     0,     0,     0,-0.123, 0.000,     0,     0,     0,     0
2016-11-30 14:12:47, 17.37,   -23,  -312,     0,     0,     0,-0.108, 0.000,     0,     0,     0,     0
2016-11-30 14:12:48, 17.08,   -25,  -311,     0,     0,     0,-0.116, 0.000,     0,     0,     0,     0
2016-11-30 14:12:49, 17.40,   -23,  -312,     0,     0,     0,-0.096, 0.000,     0,     0,     0,     0
2016-11-30 14:12:50, 16.93,   -25,  -312,     0,     0,     0,-0.123, 0.000,     0,     0,     0,     0
2016-11-30 14:12:51, 17.41,   -28,  -313,     0,     0,     0,-0.085, 0.000,     0,     0,     0,     0
2016-11-30 14:12:52, 17.48,   -26,  -314,     0,     0,     0,-0.123, 0.000,     0,     0,     0,     0
2016-11-30 14:12:53, 16.82,   -27,  -313,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:12:54, 17.29,   -27,  -312,     0,     0,     0,-0.112, 0.000,     0,     0,     0,     0
2016-11-30 14:12:55, 16.89,   -25,  -312,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:12:56, 17.47,   -25,  -313,     0,     0,     0,-0.120, 0.000,     0,     0,     0,     0
2016-11-30 14:12:57, 17.38,   -25,  -312,     0,     0,     0,-0.100, 0.000,     0,     0,     0,     0
2016-11-30 14:12:58, 16.79,   -26,  -313,     0,     0,     0,-0.089, 0.000,     0,     0,     0,     0
2016-11-30 14:12:59, 17.56,   -26,  -313,     0,     0,     0,-0.120, 0.000,     0,     0,     0,     0
2016-11-30 14:13:00, 17.22,   -26,  -312,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:13:01, 17.39,   -28,  -311,     0,     0,     0,-0.081, 0.000,     0,     0,     0,     0
2016-11-30 14:13:02, 17.46,   -26,  -313,     0,     0,     0,-0.123, 0.000,     0,     0,     0,     0
2016-11-30 14:13:03, 17.35,   -27,  -313,     0,     0,     0,-0.073, 0.000,     0,     0,     0,     0
2016-11-30 14:13:04, 17.55,   -25,  -312,     0,     0,     0,-0.123, 0.000,     0,     0,     0,     0
2016-11-30 14:13:05, 16.76,   -26,  -313,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:13:06, 17.49,   -26,  -312,     0,     0,     0,-0.116, 0.000,     0,     0,     0,     0
2016-11-30 14:13:07, 17.45,   -26,  -312,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:13:08, 17.20,   -27,  -311,     0,     0,     0,-0.120, 0.000,     0,     0,     0,     0
2016-11-30 14:13:09, 17.24,   -26,  -312,     0,     0,     0,-0.120, 0.000,     0,     0,     0,     0
2016-11-30 14:13:10, 17.43,   -25,  -311,     0,     0,     0,-0.096, 0.000,     0,     0,     0,     0
2016-11-30 14:13:11, 17.16,   -25,  -312,     0,     0,     0,-0.093, 0.000,     0,     0,     0,     0
2016-11-30 14:13:12, 17.70,   -26,  -312,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:13:13, 17.18,   -27,  -312,     0,     0,     0,-0.089, 0.000,     0,     0,     0,     0
2016-11-30 14:13:14, 17.26,   -27,  -312,     0,     0,     0,-0.077, 0.000,     0,     0,     0,     0
2016-11-30 14:13:15, 17.08,   -26,  -312,     0,     0,     0,-0.120, 0.000,     0,     0,     0,     0
2016-11-30 14:13:16, 17.36,   -26,  -312,     0,     0,     0,-0.120, 0.000,     0,     0,     0,     0
2016-11-30 14:13:17, 17.34,   -27,  -312,     0,     0,     0,-0.089, 0.000,     0,     0,     0,     0
2016-11-30 14:13:18, 17.16,   -26,  -312,     0,     0,     0,-0.120, 0.000,     0,     0,     0,     0
2016-11-30 14:13:19, 17.42,   -26,  -312,     0,     0,     0,-0.123, 0.000,     0,     0,     0,     0
2016-11-30 14:13:20, 17.22,   -27,  -311,     0,     0,     0,-0.120, 0.000,     0,     0,     0,     0
2016-11-30 14:13:21, 17.09,   -26,  -313,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:13:22, 17.26,   -26,  -313,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:13:23, 17.29,   -28,  -312,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:13:24, 17.33,   -26,  -312,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:13:25, 17.35,   -29,  -313,     0,     0,     0,-0.089, 0.000,     0,     0,     0,     0
2016-11-30 14:13:26, 17.29,   -27,  -312,     0,     0,     0,-0.073, 0.000,     0,     0,     0,     0
2016-11-30 14:13:27, 19.19,    43,  -469,     0,     0,     0,-0.089, 0.000,     0,     0,     0,     0
2016-11-30 14:13:28, 17.35,   -27,  -312,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:13:29, 17.86,   -29,  -312,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:13:30, 17.39,   -28,  -312,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:13:31, 17.44,   -25,  -313,     0,     0,     0,-0.112, 0.000,     0,     0,     0,     0
2016-11-30 14:13:32, 17.46,    34,  -460,     0,     0,     0,-0.089, 0.000,     0,     0,     0,     0
2016-11-30 14:13:33, 19.25,    36,  -457,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:13:34, 19.11,    38,  -454,     0,     0,     0,-0.120, 0.000,     0,     0,     0,     0
2016-11-30 14:13:35, 19.08,   -28,  -313,     0,     0,     0,-0.116, 0.000,     0,     0,     0,     0
2016-11-30 14:13:36, 17.46,   -27,  -313,     0,     0,     0,-0.096, 0.000,     0,     0,     0,     0
2016-11-30 14:13:37, 17.44,   -27,  -313,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:13:38, 17.44,   -27,  -312,     0,     0,     0,-0.085, 0.000,     0,     0,     0,     0
2016-11-30 14:13:39, 17.45,   -27,  -313,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:13:40, 17.42,   -28,  -313,     0,     0,     0,-0.139, 0.000,     0,     0,     0,     0
2016-11-30 14:13:41, 17.42,   -28,  -312,     0,     0,     0,-0.139, 0.000,     0,     0,     0,     0
2016-11-30 14:13:42, 17.46,   -28,  -314,     0,     0,     0,-0.096, 0.000,     0,     0,     0,     0
2016-11-30 14:13:43, 17.43,   -28,  -312,     0,     0,     0,-0.096, 0.000,     0,     0,     0,     0
2016-11-30 14:13:44, 17.48,   -26,  -313,     0,     0,     0,-0.081, 0.000,     0,     0,     0,     0
2016-11-30 14:13:45, 17.49,   -27,  -313,     0,     0,     0,-0.139, 0.000,     0,     0,     0,     0
2016-11-30 14:13:46, 17.48,   -28,  -313,     0,     0,     0,-0.116, 0.000,     0,     0,     0,     0
2016-11-30 14:13:47, 17.44,   -29,  -311,     0,     0,     0,-0.093, 0.000,     0,     0,     0,     0
2016-11-30 14:13:48, 17.44,   -27,  -313,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:13:49, 17.43,   -26,  -313,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:13:50, 17.44,   -27,  -313,     0,     0,     0,-0.108, 0.000,     0,     0,     0,     0
2016-11-30 14:13:51, 17.46,   -27,  -313,     0,     0,     0,-0.096, 0.000,     0,     0,     0,     0
2016-11-30 14:13:52, 17.45,   -27,  -313,     0,     0,     0,-0.139, 0.000,     0,     0,     0,     0
2016-11-30 14:13:53, 17.48,   -28,  -312,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:13:54, 17.45,   -28,  -313,     0,     0,     0,-0.104, 0.000,     0,     0,     0,     0
2016-11-30 14:13:55, 17.44,   -27,  -313,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:13:56, 17.47,   -29,  -313,     0,     0,     0,-0.093, 0.000,     0,     0,     0,     0
2016-11-30 14:13:57, 17.45,   -27,  -313,     0,     0,     0,-0.123, 0.000,     0,     0,     0,     0
2016-11-30 14:13:58, 17.48,   -29,  -313,     0,     0,     0,-0.116, 0.000,     0,     0,     0,     0
2016-11-30 14:13:59, 17.43,   -28,  -313,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:14:00, 17.42,   -28,  -313,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:14:01, 17.41,   -27,  -313,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:14:02, 17.45,   -28,  -313,     0,     0,     0,-0.100, 0.000,     0,     0,     0,     0
2016-11-30 14:14:03, 17.43,   -28,  -313,     0,     0,     0,-0.108, 0.000,     0,     0,     0,     0
2016-11-30 14:14:04, 17.42,   -28,  -312,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:14:05, 17.45,   -26,  -312,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:14:06, 17.45,   -28,  -313,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:14:07, 17.45,   -27,  -313,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:14:08, 17.45,   -28,  -312,     0,     0,     0,-0.123, 0.000,     0,     0,     0,     0
2016-11-30 14:14:09, 17.47,   -28,  -313,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:14:10, 17.48,   -28,  -313,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:14:11, 17.48,   -28,  -313,     0,     0,     0,-0.093, 0.000,     0,     0,     0,     0
2016-11-30 14:14:12, 17.47,   -26,  -313,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:14:13, 17.48,   -26,  -313,     0,     0,     0,-0.096, 0.000,     0,     0,     0,     0
2016-11-30 14:14:14, 17.48,   -25,  -313,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:14:15, 17.43,   -26,  -313,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:14:16, 17.44,   -26,  -313,     0,     0,     0,-0.100, 0.000,     0,     0,     0,     0
2016-11-30 14:14:17, 17.44,   -27,  -313,     0,     0,     0,-0.123, 0.000,     0,     0,     0,     0
2016-11-30 14:14:18, 17.45,   -28,  -313,     0,     0,     0,-0.139, 0.000,     0,     0,     0,     0
2016-11-30 14:14:19, 17.47,   -28,  -313,     0,     0,     0,-0.089, 0.000,     0,     0,     0,     0
2016-11-30 14:14:20, 17.44,   -27,  -312,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:14:21, 17.46,   -27,  -313,     0,     0,     0,-0.093, 0.000,     0,     0,     0,     0
2016-11-30 14:14:22, 17.43,   -29,  -313,     0,     0,     0,-0.116, 0.000,     0,     0,     0,     0
2016-11-30 14:14:23, 17.45,   -28,  -312,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:14:24, 17.46,   -28,  -313,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:14:25, 17.43,   -27,  -312,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:14:26, 17.44,   -27,  -312,     0,     0,     0,-0.139, 0.000,     0,     0,     0,     0
2016-11-30 14:14:27, 17.45,   -26,  -313,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:14:28, 17.46,   -27,  -312,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:14:29, 17.45,   -27,  -313,     0,     0,     0,-0.093, 0.000,     0,     0,     0,     0
2016-11-30 14:14:30, 17.47,   -27,  -312,     0,     0,     0,-0.139, 0.000,     0,     0,     0,     0
2016-11-30 14:14:31, 17.42,   -28,  -311,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:14:32, 17.46,   -27,  -312,     0,     0,     0,-0.112, 0.000,     0,     0,     0,     0
2016-11-30 14:14:33, 17.45,   -25,  -312,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:14:34, 17.44,   -28,  -312,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:14:35, 17.43,   -25,  -313,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:14:36, 17.48,   -24,  -313,     0,     0,     0,-0.104, 0.000,     0,     0,     0,     0
2016-11-30 14:14:37, 17.47,   -25,  -313,     0,     0,     0,-0.112, 0.000,     0,     0,     0,     0
2016-11-30 14:14:38, 17.47,   -26,  -313,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:14:39, 17.48,   -26,  -312,     0,     0,     0,-0.093, 0.000,     0,     0,     0,     0
2016-11-30 14:14:40, 17.42,   -26,  -312,     0,     0,     0,-0.123, 0.000,     0,     0,     0,     0
2016-11-30 14:14:41, 17.45,   -26,  -313,     0,     0,     0,-0.139, 0.000,     0,     0,     0,     0
2016-11-30 14:14:42, 17.48,   -25,  -313,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:14:43, 17.45,   -25,  -313,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:14:44, 17.43,   -28,  -313,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:14:45, 17.44,   -24,  -312,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:14:46, 17.41,   -26,  -313,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:14:47, 17.45,   -27,  -312,     0,     0,     0,-0.127, 0.000,     0,     0,     0,     0
2016-11-30 14:14:48, 17.43,   -26,  -312,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:14:49, 17.44,   -27,  -313,     0,     0,     0,-0.093, 0.000,     0,     0,     0,     0
2016-11-30 14:14:50, 17.42,   -28,  -313,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:14:51, 17.41,   -28,  -313,     0,     0,     0,-0.096, 0.000,     0,     0,     0,     0
2016-11-30 14:14:52, 17.42,   -28,  -313,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:14:53, 17.43,   -28,  -313,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:14:54, 17.40,   -28,  -313,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:14:55, 17.43,   -28,  -313,     0,     0,     0,-0.116, 0.000,     0,     0,     0,     0
2016-11-30 14:14:56, 17.44,   -28,  -314,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:14:57, 17.46,   -28,  -314,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:14:58, 17.46,   -28,  -313,     0,     0,     0,-0.139, 0.000,     0,     0,     0,     0
2016-11-30 14:14:59, 17.45,   -28,  -313,     0,     0,     0,-0.104, 0.000,     0,     0,     0,     0
2016-11-30 14:15:00, 17.44,   -28,  -314,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:15:01, 17.47,   -27,  -313,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:15:02, 17.47,   -29,  -313,     0,     0,     0,-0.093, 0.000,     0,     0,     0,     0
2016-11-30 14:15:03, 17.47,   -29,  -313,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:15:04, 17.46,   -28,  -313,     0,     0,     0,-0.139, 0.000,     0,     0,     0,     0
2016-11-30 14:15:05, 17.41,   -28,  -312,     0,     0,     0,-0.096, 0.000,     0,     0,     0,     0
2016-11-30 14:15:06, 17.48,   -28,  -313,     0,     0,     0,-0.093, 0.000,     0,     0,     0,     0
2016-11-30 14:15:07, 17.46,   -29,  -313,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:15:08, 17.53,   -27,  -313,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:15:09, 17.46,   -28,  -312,     0,     0,     0,-0.135, 0.000,     0,     0,     0,     0
2016-11-30 14:15:10, 17.50,   -28,  -313,     0,     0,     0,-0.131, 0.000,     0,     0,     0,     0
2016-11-30 14:15:11, 17.47,   -28,  -313,     0,     0,     0,-0.096, 0.000,     0,     0,     0,     0
